Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
11841.311284303665	394	428.4943610978659	90.68511312076974	550.288784505086	272.54869650812856	200.0	0.0	-3.6621093e-06	0.0005	0.29079999999999995
11873.447122573853	395	414.77099745527795	86.81319783823879	564.1046700596279	288.1093515995633	200.0	0.0	2.8381348e-06	0.0005	0.2889999999999999
11904.902921676636	396	389.0587461708636	76.1013147228997	524.8166073618202	269.9199493142417	200.0	0.0	-4.272461e-07	0.0005	0.2871999999999999
11936.378721952438	397	382.4767657855421	83.20891719115774	539.0550815191299	252.41947417290245	200.0	0.0	-3.4179689e-06	0.0005	0.2854
11968.248544931412	398	404.27607081690024	65.63535446585722	505.3181212818745	267.30694711629974	200.0	0.0	3.326416e-06	0.0005	0.28359999999999996
11999.96935915947	399	396.4846985235356	78.77649720905103	514.2335179084455	268.69430201276475	200.0	0.0	2.7770996e-06	0.0005	0.28179999999999994
12031.593168020248	400	378.1631408431289	63.923382577783336	519.7647828948901	279.11553964498773	200.0	0.0	2.3193359e-06	0.0005	0.2799999999999999
12063.59299826622	401	400.48157180343446	67.02704001014831	517.3655299329038	287.7267361655602	200.0	0.0	3.9901734e-06	0.0005	0.2781999999999999
12095.478821992874	402	413.2450730044673	76.16796743578942	541.8371156058053	267.7871434965949	200.0	0.0	-3.6621093e-06	0.0005	0.2764
12126.917620182037	403	382.28185515761277	63.9610202962722	506.6829499234707	236.17375445466868	200.0	0.0	3.6621094e-07	0.0005	0.27459999999999996
12158.998455047607	404	424.1006984847807	78.66988708190593	529.7536344356229	287.78475247014904	200.0	0.0	5.493164e-07	0.0005	0.27279999999999993
12190.839276313782	405	411.75659412725264	66.58975983337284	565.9588990356765	313.12716311254616	200.0	0.0	3.90625e-06	0.0005	0.2709999999999999
12222.92611169815	406	414.92873824111376	70.72270919380864	566.0997905083443	294.25597124310815	200.0	0.0	6.713867e-07	0.0005	0.2691999999999999
12254.824936151505	407	385.7676329539577	61.83484199116696	514.7815674290371	280.6642221448931	200.0	0.0	3.7841796e-06	0.0005	0.2674000000000001
12286.815765857697	408	407.7439222796091	76.76041613068638	549.0295013164061	303.6787240631471	200.0	0.0	4.882813e-07	0.0005	0.26560000000000006
12319.132614135742	409	433.52895850187804	72.11061269463222	547.6874490884637	312.38783795005577	200.0	0.0	8.8500974e-07	0.0005	0.26380000000000003
12351.866486310959	410	441.5580189447645	93.22903161261603	582.8764023672771	256.39793530225154	200.0	0.0	-2.1972655e-06	0.0005	0.262
12384.34534406662	411	426.05758336091947	86.35880743757487	571.7897260895198	272.78409309550614	200.0	0.0	2.9907226e-06	0.0005	0.2602
12416.739197015762	412	425.2822710548494	87.75297988696755	593.6388347407664	267.15295524416746	200.0	0.0	9.460449e-07	0.0005	0.2584000000000001
12449.224055051804	413	424.78758468701926	68.14309531945462	539.6589777453439	301.5099487814369	200.0	0.0	4.150391e-06	0.0005	0.25660000000000005
12481.45189857483	414	413.2893664139694	74.303905922212	561.6252817697542	272.98083461163577	200.0	0.0	3.7536622e-06	0.0005	0.2548
12513.984759092331	415	418.3304670896599	61.91894751769383	555.3162115135576	336.1666634233693	200.0	0.0	-1.7166137e-06	0.0005	0.253
12545.65757060051	416	399.0169411051437	92.98871887182341	565.6966994446597	272.8976106649151	200.0	0.0	-8.544922e-07	0.0005	0.2512
12577.996420383453	417	431.5612701222659	82.47244744450929	558.7717493038783	290.7361305030249	200.0	0.0	-2.3803711e-06	0.0005	0.24940000000000007
12610.781295537949	418	432.3173440214667	67.91663987092205	575.9457017304269	321.3329887583499	200.0	0.0	-5.3253175e-06	0.0005	0.24760000000000004
12642.971136569977	419	415.3187962424378	87.31380704682702	577.957234467265	273.8476734292029	200.0	0.0	-3.1738282e-06	0.0005	0.24580000000000002
12675.80701470375	420	446.0381810762654	65.36154812344033	537.0791104574877	308.36857878619867	200.0	0.0	-2.5939943e-07	0.0005	0.244
12707.33181810379	421	396.4513845086764	69.19667440607601	543.5362405160716	287.0361016228085	200.0	0.0	-1.5869141e-06	0.0005	0.24219999999999997
12739.833676815033	422	438.30424671976897	73.08240231790592	552.4278973048748	291.0276562323202	200.0	0.0	-8.544922e-07	0.0005	0.24040000000000006
12772.249531030655	423	451.6158348020984	68.15493587331335	577.6146279905746	346.8072629076173	200.0	0.0	2.8076172e-06	0.0005	0.23860000000000003
12804.251361370087	424	408.9059441982614	94.74777371228694	580.0163795684994	276.27948421312897	200.0	0.0	2.6855469e-06	0.0005	0.2368
12836.734219312668	425	434.2099142502254	92.20341013507813	568.0140126921276	276.1897505274702	200.0	0.0	6.713867e-07	0.0005	0.235
12868.648044586182	426	395.91742604501496	74.30655423702544	507.7099796304426	293.5985008264915	200.0	0.0	3.0517579e-06	0.0005	0.23319999999999996
12900.687877178192	427	389.0786200336692	64.67618677822206	503.6917531048509	247.37080302606154	200.0	0.0	-1.4495849e-07	0.0005	0.23140000000000005
12932.697708129883	428	423.12630589838983	78.6710319220121	571.5983401522769	264.0620502383582	200.0	0.0	3.7231446e-06	0.0005	0.22960000000000003
12963.94649553299	429	383.1660076382549	82.75185083217612	527.5627132992768	263.6286983819067	200.0	0.0	6.103516e-08	0.0005	0.2278
12995.931324720383	430	413.4522774516451	94.44180686441031	562.5731984411877	277.2688347988325	200.0	0.0	-2.6855469e-06	0.0005	0.22599999999999998
13027.790147066116	431	406.81055924265445	89.16649056339303	558.2565599241033	284.3832315290599	200.0	0.0	1.0223389e-06	0.0005	0.22419999999999995
13059.71097278595	432	416.67052917452355	74.19529107414691	545.0202840337718	282.0306631165995	200.0	0.0	2.0751954e-06	0.0005	0.22240000000000004
13091.69880247116	433	418.3324395660845	89.95762929259743	564.4600160450636	298.13282540826333	200.0	0.0	-1.7089844e-06	0.0005	0.22060000000000002
13123.850641489029	434	430.0878018137786	84.08186509909346	560.2533843917013	274.1980551643205	200.0	0.0	4.394531e-06	0.0005	0.2188
13155.500451803207	435	380.88797557101924	80.41208352451017	573.296968114213	263.55728554867005	200.0	0.0	-2.4719238e-06	0.0005	0.21699999999999997
13187.293270111084	436	411.1852160623037	81.20461336857397	550.3558436900864	256.4314833721343	200.0	0.0	6.103516e-08	0.0005	0.21519999999999995
13219.341103315353	437	422.9613111147419	90.33097094977325	581.6059137501729	279.63651113912204	200.0	0.0	1.3427734e-06	0.0005	0.21340000000000003
13251.313931941986	438	412.1055994915094	90.33068596582731	552.80459085355	292.744862078078	200.0	0.0	4.882813e-07	0.0005	0.2116
13282.868736982346	439	402.63702958594774	93.55754906638565	572.0057454080998	288.6874831217599	200.0	0.0	-3.6621093e-06	0.0005	0.2098
13315.162583827972	440	430.578140183707	65.21880988321593	546.4111698634006	324.1313653496493	200.0	0.0	2.4414064e-07	0.0005	0.20799999999999996
13346.983403921127	441	393.9386094492942	86.93797466298125	543.11996454841	277.83848102625063	200.0	0.0	3.967285e-06	0.0005	0.20619999999999994
13379.169244766235	442	423.89953356258445	83.08474956231893	582.0064624449808	302.77249409224146	200.0	0.0	-1.8310546e-06	0.0005	0.20440000000000003
13410.780052900314	443	402.80916844585045	87.73351629936424	597.446379069577	291.1887648754091	200.0	0.0	-1.3122559e-06	0.0005	0.2026
13442.296855688095	444	392.19465219320665	89.8468223014079	549.9014790745881	283.49981556078507	200.0	0.0	3.1738282e-06	0.0005	0.20079999999999998
13474.18467926979	445	416.1519334087683	73.71202523532696	567.074145815955	281.4603754379523	200.0	0.0	1.5258789e-07	0.0005	0.19899999999999995
13506.452525138855	446	434.67193308141657	87.10055291100451	585.697466186784	273.25697614976696	200.0	0.0	-9.155273e-07	0.0005	0.19719999999999993
13538.812376022339	447	429.62507333060495	95.36269042064215	602.4498315073492	293.715552712016	200.0	0.0	5.1879883e-06	0.0005	0.19540000000000002
13570.676198244095	448	410.02475382270495	75.31675984616302	542.4595471649291	305.99774020222776	200.0	0.0	3.1738282e-06	0.0005	0.1936
13602.731031894684	449	410.52465756961936	84.42383648058757	562.3769079727838	299.5326938760048	200.0	0.0	-8.2397463e-07	0.0005	0.19179999999999997
13634.653857946396	450	403.5866088904364	93.94160550863297	545.2720288084306	279.9278014546752	200.0	0.0	1.7089844e-06	0.0005	0.18999999999999995
13666.408674001694	451	395.7600356788886	83.12142266370783	572.5105788269032	285.4885379671374	200.0	0.0	-1.914978e-06	0.0005	0.18819999999999992
13698.448506593704	452	407.7720543563164	79.64928810596038	568.4942120591318	293.64629911535513	200.0	0.0	-2.5024415e-06	0.0005	0.1864
13730.055314302444	453	395.5196540605142	82.1242839585875	535.3115642495819	284.9552709797962	200.0	0.0	1.8005371e-06	0.0005	0.1846
13761.942138195038	454	411.3629210014202	73.219320099411	558.645989450098	292.6621133938294	200.0	0.0	-1.3732911e-06	0.0005	0.18279999999999996
13794.191982746124	455	416.1473615747544	94.15455836262956	561.333155298146	249.7100720042532	200.0	0.0	-1.3427734e-06	0.0005	0.18099999999999994
13826.773846387863	456	456.9178027796344	75.1601208448807	557.5788685386431	321.5413254868933	200.0	0.0	3.4484863e-06	0.0005	0.17919999999999991
13859.126696825027	457	434.21125822975125	74.49390250563688	558.2537008910526	298.1339768437554	200.0	0.0	1.4648438e-06	0.0005	0.1774
13891.355540275574	458	428.7609835072716	90.08492699669617	584.462760925951	291.39505454965445	200.0	0.0	4.2114257e-06	0.0005	0.17559999999999998
13923.371371269226	459	415.4684018917381	81.14398033425799	547.7584667316271	278.38795877312583	200.0	0.0	1.953125e-06	0.0005	0.17379999999999995
13955.436205387115	460	419.9812418071032	75.03363151984087	575.7423480581897	305.7417974079276	200.0	0.0	4.2114257e-06	0.0005	0.17199999999999993
13988.031069755554	461	429.6695049915761	66.61157239926472	553.3709083875635	317.8916790585627	200.0	0.0	9.155273e-07	0.0005	0.1701999999999999
14019.920893907547	462	397.46898705809673	66.62800766771136	574.642938332719	300.2213004010105	200.0	0.0	3.6621094e-07	0.0005	0.1684
14052.173738241196	463	427.88767375433326	81.84941877541478	560.0309278165964	302.69657986426034	200.0	0.0	-1.0986328e-06	0.0005	0.16659999999999997
14084.302576303482	464	434.5030999185602	75.74813643022314	538.6334624443016	285.0218707329153	200.0	0.0	3.0517579e-06	0.0005	0.16479999999999995
14116.510418176651	465	425.949737153271	66.70092147758598	528.5538704073741	305.49022559611626	200.0	0.0	1.5869141e-06	0.0005	0.16299999999999992
14148.925272464752	466	410.61907711810693	70.08746198134534	528.4660389055736	299.7685339386696	200.0	0.0	-2.5634765e-06	0.0005	0.1611999999999999
14181.11911392212	467	431.7965595009361	78.01059473142888	526.2240765171075	284.18371639270515	200.0	0.0	1.3732911e-06	0.0005	0.1594
14213.744979858398	468	445.76435438772876	74.39514208121133	560.5042542769453	305.2046393241221	200.0	0.0	-5.6152344e-06	0.0005	0.15759999999999996
14245.906819343567	469	405.4049966892313	66.64315378500041	580.3498195185048	296.48044690779244	200.0	0.0	2.6855469e-06	0.0005	0.15580000000000005
14277.960652589798	470	423.128246759327	80.20952223856978	544.0802528008384	304.17620010698016	200.0	0.0	2.5634765e-06	0.0005	0.15400000000000003
14310.465512037277	471	436.3507834078858	71.95368888342692	554.9280257240351	301.11295792197427	200.0	0.0	6.103516e-08	0.0005	0.1522
14342.944369792938	472	442.3473435617928	79.78932669892528	555.8131786535232	277.8542072050318	200.0	0.0	1.2207031e-06	0.0005	0.15039999999999998
14375.3942258358	473	418.88187713993705	69.42645803938949	522.519503180919	280.0377860797215	200.0	0.0	-2.9754638e-06	0.0005	0.14860000000000007
14407.98308968544	474	436.61797952726454	73.17389454839022	546.5660882707409	286.18488072001674	200.0	0.0	7.9345705e-07	0.0005	0.14680000000000004
14440.58095407486	475	442.04673389645575	80.48699974606981	579.5127005377083	294.8016549567172	200.0	0.0	1.1291504e-06	0.0005	0.14500000000000002
14472.771795272827	476	411.06688366638963	70.41831553481309	539.786542713188	289.3941014413258	200.0	0.0	1.7089844e-06	0.0005	0.1432
14505.552670240402	477	452.4481646439077	73.65382624855182	592.5616555631191	332.95297420030795	200.0	0.0	-1.5869141e-06	0.0005	0.14139999999999997
14538.1915371418	478	445.27254208953553	88.81777841500411	562.4569295050235	259.1272448792915	200.0	0.0	7.019043e-06	0.0005	0.13960000000000006
14570.439381599426	479	422.522466119004	85.50461058550343	556.4639524839788	292.400266997316	200.0	0.0	3.90625e-06	0.0005	0.13780000000000003
14602.271202087402	480	402.3287661654092	85.71811798974531	584.9211956494573	305.38279215487563	200.0	0.0	3.9672852e-07	0.0005	0.136
14634.473044157028	481	431.09294316818125	82.76199084663223	580.1878143069732	260.6495757605138	200.0	0.0	-1.2207031e-06	0.0005	0.13419999999999999
14666.711888074875	482	421.0915394385741	80.86029250704229	579.2745246328833	291.7000298382975	200.0	0.0	2.9907226e-06	0.0005	0.13239999999999996
14698.885728359222	483	429.23733690870876	80.03820583772774	558.3882674527997	288.1071157629811	200.0	0.0	2.3193359e-06	0.0005	0.13060000000000005
14730.653545379639	484	413.16931359177096	71.67640013467373	556.4160592314516	321.95544064238607	200.0	0.0	-3.8146973e-06	0.0005	0.12880000000000003
14762.915390491486	485	428.69801892422527	84.54952193986956	591.6602833210457	304.2244126453379	200.0	0.0	8.544922e-07	0.0005	0.127
14794.19617986679	486	372.05280370804246	77.12061438468021	549.3780279698639	294.66376969723854	200.0	0.0	3.5705566e-06	0.0005	0.12519999999999998
14825.801987409592	487	399.8308845573185	69.36748231826961	581.0846130478785	270.9294148948979	200.0	0.0	-2.6855469e-06	0.0005	0.12339999999999995
14857.692811727524	488	410.99792166310016	102.3864753581174	566.0090151896401	288.87623904050554	200.0	0.0	2.3193359e-06	0.0005	0.12160000000000004
14889.300619363785	489	398.82350637075206	78.44099276726456	549.5437005373462	290.33758004523554	200.0	0.0	1.2817383e-06	0.0005	0.11980000000000002
14921.006432771683	490	403.33926004964474	68.89530803054316	535.0065802444209	300.32733302366375	200.0	0.0	2.9907226e-06	0.0005	0.118
14953.058266162872	491	422.368803198049	75.86300678288154	553.7656353973532	304.2759740713949	200.0	0.0	3.1738282e-06	0.0005	0.11619999999999997
14984.959090709686	492	409.16708994761404	81.25698115077178	573.3860652967229	300.45099086018183	200.0	0.0	-9.155273e-07	0.0005	0.11439999999999995
15016.479893684387	493	399.09184229027477	77.37718695875584	562.3059667246437	296.77251184281386	200.0	0.0	3.1738282e-06	0.0005	0.11260000000000003
15048.480724096298	494	428.67105256706253	79.98846958571387	546.0258110393083	309.658199130209	200.0	0.0	1.7929077e-06	0.0005	0.11080000000000001
15080.162536144257	495	401.394939140907	79.04178989240914	548.4282226748028	292.99845190241535	200.0	0.0	9.765625e-07	0.0005	0.10899999999999999
15112.5793902874	496	419.9759736709031	83.3571134085735	557.5282507855492	314.23547048506487	200.0	0.0	3.7612915e-06	0.0005	0.10719999999999996
15144.61722278595	497	414.64282884183075	76.89168095800521	562.0506115955577	271.7956566218255	200.0	0.0	3.692627e-06	0.0005	0.10539999999999994
15177.003075122833	498	421.4001183481843	91.44586153751568	559.9662122941427	282.56461073572785	200.0	0.0	-4.882813e-07	0.0005	0.10360000000000003
15208.932901382446	499	409.6611168359385	67.56830674846947	554.099800208621	302.18783615384353	200.0	0.0	-2.7465821e-06	0.0005	0.1018
15241.027737140656	500	424.68083854953846	86.99801185922894	593.5165323196541	307.55368260104314	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
15272.985564947128	501	392.7438147969623	63.43835709596265	516.7497070991084	270.4140879200335	200.0	0.0	-3.7841796e-06	0.0005	0.09999999999999998
15305.292412757874	502	424.15479242719664	99.04923794485846	581.3392291262658	310.1942504134158	200.0	0.0	-1.487732e-07	0.0005	0.09999999999999998
15337.960281133652	503	447.84983307346204	61.90957440068018	569.9621255695082	328.8158679441426	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
15369.967112064362	504	398.5604158132974	71.35528670926539	520.1474156824439	288.23591815910527	200.0	0.0	2.1362305e-07	0.0005	0.09999999999999998
15402.669982671738	505	440.7858550910211	78.21276966619972	562.9992217183046	313.44156184776557	200.0	0.0	3.4179689e-06	0.0005	0.09999999999999998
15435.423856019974	506	440.86930280679917	69.16656907397767	577.1149004499496	338.1943227529858	200.0	0.0	-1.525879e-08	0.0005	0.09999999999999998
15467.571694612503	507	424.9933068141296	73.63739248095611	540.8859619352835	311.43338628895197	200.0	0.0	3.479004e-06	0.0005	0.09999999999999998
15499.874542236328	508	415.421601312759	85.10184644049514	571.011432939675	292.41930061840225	200.0	0.0	-4.1198732e-07	0.0005	0.09999999999999998
15532.83542752266	509	453.7078228818392	64.99150804347903	562.4836540800076	304.09322439997095	200.0	0.0	-3.5705566e-06	0.0005	0.09999999999999998
15565.530297517776	510	445.130562785124	91.3459709177911	572.4575813566826	270.5834475773954	200.0	0.0	7.5683593e-06	0.0005	0.09999999999999998
15598.184165239334	511	459.76875892142743	71.03266438378438	544.9948101800774	330.54609928070454	200.0	0.0	6.1035157e-06	0.0005	0.09999999999999998
15630.810031414032	512	433.2945380432542	79.82672020407429	563.4670517493095	309.77226163031094	200.0	0.0	-2.8686522e-06	0.0005	0.09999999999999998
15663.075876951218	513	418.73961315775284	75.18014147115537	567.731361831361	320.59740383067367	200.0	0.0	4.272461e-06	0.0005	0.09999999999999998
15695.415726661682	514	415.3648494161371	84.05256264818803	558.0920991080004	296.7671542888783	200.0	0.0	-1.2207032e-07	0.0005	0.09999999999999998
15727.822580099106	515	435.81858587805937	71.42538068652668	543.9263258476277	296.72887578831325	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
15759.816410064697	516	400.8021475203813	80.90725026723513	558.9244936642078	295.22534257151415	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
15791.76023721695	517	414.59721717894115	74.58449898700742	545.3583978447587	313.81747656029006	200.0	0.0	-1.4648438e-06	0.0005	0.09999999999999998
15824.393103837967	518	458.2019179629048	86.07843158383676	587.6756359468792	306.98598226298475	200.0	0.0	1.5869141e-06	0.0005	0.09999999999999998
15856.770955562592	519	426.8552132255303	87.50406084594195	565.8843731834152	298.8837029746875	200.0	0.0	-2.4414064e-07	0.0005	0.09999999999999998
15889.485826730728	520	469.4715954336605	82.34828597825418	581.9969663298749	296.4188728782892	200.0	0.0	5.859375e-06	0.0005	0.09999999999999998
15921.845677614212	521	427.23841060887725	84.15566032593134	598.1303840583166	301.7216366400532	200.0	0.0	-4.8217776e-06	0.0005	0.09999999999999998
15953.083464384079	522	383.0962828959214	77.3379739592643	540.2259629148471	256.5168473302558	200.0	0.0	-2.6245118e-06	0.0005	0.09999999999999998
15985.247303962708	523	422.19304069827996	77.71736528962661	559.8569595264051	331.97161482608783	200.0	0.0	3.8146972e-08	0.0005	0.09999999999999998
16018.053180217743	524	446.3795048965021	81.73472152805115	555.758140143616	294.8745213439769	200.0	0.0	-1.3427734e-06	0.0005	0.09999999999999998
16049.481977939606	525	384.75229772953634	74.2701121736082	517.7349044421239	289.58738053909315	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
16082.104843854904	526	429.321363122796	64.37241701556555	551.8233066221032	307.243831942304	200.0	0.0	-1.663208e-06	0.0005	0.09999999999999998
16114.252682685852	527	427.51901455853994	68.47998906026196	547.8861964175917	334.4382950421829	200.0	0.0	1.1291504e-06	0.0005	0.09999999999999998
16146.600532770157	528	428.6130205747395	71.92178137038027	556.0349393888232	292.9315859631678	200.0	0.0	-5.859375e-06	0.0005	0.09999999999999998
16178.48335647583	529	419.7449239760631	80.17843282416399	548.5068979638856	296.58895398030114	200.0	0.0	-1.4648438e-06	0.0005	0.09999999999999998
16210.693198680878	530	419.3974139017819	68.16442959715042	575.7483780540924	339.98543765975717	200.0	0.0	4.272461e-07	0.0005	0.09999999999999998
16243.191057443619	531	437.8049720405297	97.47894901029917	565.8424335109746	295.8458030693829	200.0	0.0	-9.1552735e-08	0.0005	0.09999999999999998
16274.897871017456	532	403.5132481080996	84.5309536574813	579.1481283148055	290.82919359173815	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
16307.486734867096	533	435.6524601800135	88.41920605828462	576.7449739530888	306.8405990105624	200.0	0.0	2.4414062e-06	0.0005	0.09999999999999998
16339.414561033249	534	408.11936575598907	87.07716704948018	552.134767800605	297.0568273165762	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
16371.635404109955	535	433.0865560958217	87.56122740909511	588.7639249996585	261.13072440827807	200.0	0.0	-3.90625e-06	0.0005	0.09999999999999998
16403.85724711418	536	420.48218019673016	75.41145861290634	561.297126613129	315.71808220127815	200.0	0.0	3.479004e-06	0.0005	0.09999999999999998
16436.01408624649	537	412.5770961127375	70.32049113785567	551.4241202831196	289.54516964399375	200.0	0.0	-1.3122559e-06	0.0005	0.09999999999999998
16468.187926530838	538	418.6325850301229	90.15457445048526	576.6188288915919	291.77564290814917	200.0	0.0	2.1362305e-06	0.0005	0.09999999999999998
16500.371767520905	539	419.22857526138444	84.96061486457569	552.2561041765872	236.34071402687567	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
16532.449602127075	540	426.90208359935593	75.76103075347876	567.7143559792278	332.7743924859176	200.0	0.0	-4.5166016e-06	0.0005	0.09999999999999998
16564.38142848015	541	424.3080304917615	73.15507645106227	559.330624443782	311.69141482662735	200.0	0.0	4.7302245e-07	0.0005	0.09999999999999998
16596.026238679886	542	407.0697497636678	85.12252866658025	562.7033144585627	301.24752030444495	200.0	0.0	1.0681152e-06	0.0005	0.09999999999999998
16628.43509197235	543	443.5682242931107	69.87368954552159	575.1885609722932	340.96297956970545	200.0	0.0	-9.765625e-07	0.0005	0.09999999999999998
16659.90989255905	544	392.44620099669424	65.38042699804244	559.773505642449	285.62833181445893	200.0	0.0	4.4555663e-06	0.0005	0.09999999999999998
16691.776715040207	545	407.33095889641544	88.02057501825618	565.1305565780556	297.7546776112297	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
16723.849549770355	546	422.8895891812423	69.03148151595559	532.2924188539114	308.95427063870443	200.0	0.0	-1.4953613e-06	0.0005	0.09999999999999998
16755.451357364655	547	408.2824290965026	76.31273518351308	560.6931459651173	319.34249568989526	200.0	0.0	-1.5258789e-07	0.0005	0.09999999999999998
16787.89421272278	548	436.08873291760256	78.59363242944033	570.7948238380201	303.805351947174	200.0	0.0	-2.8076172e-06	0.0005	0.09999999999999998
16819.77503633499	549	407.3530328035531	65.294498422191	540.8255126756814	326.1804833858555	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
16851.8278696537	550	415.89185653443866	77.26937656963753	559.8505598792223	256.95949279885576	200.0	0.0	-7.629395e-09	0.0005	0.09999999999999998
16883.361673116684	551	400.53645596988963	74.6481919134982	566.0005986497856	288.14182455790404	200.0	0.0	2.7008057e-06	0.0005	0.09999999999999998
16915.239496469498	552	413.7282670882217	68.52244890439499	560.5202550496286	320.8349897797569	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
16947.557344913483	553	433.4834314148937	78.9822546998612	577.6435321390518	321.6722655936177	200.0	0.0	-6.103516e-08	0.0005	0.09999999999999998
16979.942197322845	554	433.976096814844	64.26696014461169	532.1195763031797	336.9748951868143	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
17012.465057373047	555	452.2242955547308	68.8605283353744	541.0643024046282	293.91485614801064	200.0	0.0	3.9672852e-07	0.0005	0.09999999999999998
17044.658898830414	556	421.7551184125982	69.45756780850094	527.6289595789655	320.29171407458426	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
17076.90674328804	557	418.15256293198956	71.16059772409781	541.688733029983	301.47829385792016	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
17108.98257803917	558	414.84559180476845	82.67033123007621	567.2458217928297	284.13578263270676	200.0	0.0	3.4484863e-06	0.0005	0.09999999999999998
17140.68639111519	559	405.80403831126375	75.57924036872578	540.2697621085339	302.03107998230877	200.0	0.0	-3.0822755e-06	0.0005	0.09999999999999998
17172.964237451553	560	419.2077599635266	72.94765174578751	530.7182695687623	313.9843191121406	200.0	0.0	-1.953125e-06	0.0005	0.09999999999999998
17205.11907672882	561	415.800936634833	79.09347456804639	579.5398151241126	324.5606168764589	200.0	0.0	1.7089844e-06	0.0005	0.09999999999999998
17238.022958755493	562	457.9632401648155	68.76021061187585	569.4377292902097	318.5518214572346	200.0	0.0	-4.272461e-07	0.0005	0.09999999999999998
17270.39781022072	563	420.7349979589515	64.08895559599489	545.8610126566441	331.9895819961808	200.0	0.0	-3.6621093e-06	0.0005	0.09999999999999998
17302.696657657623	564	415.9411837447893	77.22641031277197	543.7739955001144	290.6176886824675	200.0	0.0	0.0	0.0005	0.09999999999999998
17335.219517946243	565	446.04644727546236	87.42155418224253	595.7045606741292	280.6743423851334	200.0	0.0	-3.2958985e-06	0.0005	0.09999999999999998
17368.256407737732	566	456.8458987543042	73.36068712753084	569.2256226471201	334.7340605975305	200.0	0.0	2.7465821e-06	0.0005	0.09999999999999998
17400.87727355957	567	446.77587414992513	66.31217362237962	545.7624423405291	318.8827616386221	200.0	0.0	7.2021485e-06	0.0005	0.09999999999999998
17433.245124816895	568	431.9027808162946	81.23076449535361	569.2979254007021	323.88322039978436	200.0	0.0	1.5869141e-06	0.0005	0.09999999999999998
17465.716981887817	569	428.7434438450118	89.40696557937792	592.8885309088714	305.8506463487693	200.0	0.0	6.942749e-07	0.0005	0.09999999999999998
17497.387793540955	570	389.63882299386444	58.62963453921283	523.9223281434435	309.3293773896992	200.0	0.0	-2.5024415e-06	0.0005	0.09999999999999998
17530.15866780281	571	450.33128579647683	61.35770837246633	545.9391621697796	363.2961380476852	200.0	0.0	-6.103516e-08	0.0005	0.09999999999999998
17562.169498682022	572	411.33962561595234	93.50272325860381	560.7474214471101	265.976559602576	200.0	0.0	1.1901856e-06	0.0005	0.09999999999999998
17594.114325761795	573	420.6872368351351	77.53565306319237	540.1535413173356	291.7106051584904	200.0	0.0	3.6621094e-07	0.0005	0.09999999999999998
17626.86919951439	574	461.95626787904075	58.013528820089505	564.9963061657621	334.7400761326163	200.0	0.0	2.0141601e-06	0.0005	0.09999999999999998
17658.49900841713	575	392.61273391702747	53.92059815734278	516.2237535612647	315.47038027192326	200.0	0.0	5.645752e-07	0.0005	0.09999999999999998
17690.99786734581	576	441.6407992622121	71.59691569882007	559.101010043546	315.755975286549	200.0	0.0	-2.0751954e-06	0.0005	0.09999999999999998
17722.695680379868	577	415.7034452977574	75.7242706618898	575.3405360091613	315.8936425333902	200.0	0.0	7.019043e-07	0.0005	0.09999999999999998
17755.380549669266	578	447.4551197929827	64.47644438753358	537.0628443629187	302.93858519902216	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
17786.983357191086	579	408.4619899761174	86.71848956957282	578.1243574885822	293.36459760863613	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
17818.67116999626	580	407.659017481305	70.81832838194146	525.5127057311603	309.65571692593505	200.0	0.0	-3.7841796e-06	0.0005	0.09999999999999998
17850.229974985123	581	409.6245882745487	72.50338088126144	578.5361891430632	295.45802727559715	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
17882.171802043915	582	416.3743435140369	84.64842269059325	557.3276531525291	304.8519680785181	200.0	0.0	-4.882813e-07	0.0005	0.09999999999999998
17913.891616106033	583	400.3275609637872	79.75659024232283	566.2365850306079	305.75849203864027	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
17945.829442977905	584	421.8571037416855	74.64109130858236	524.3217346850781	299.3117870451126	200.0	0.0	-3.0822755e-06	0.0005	0.09999999999999998
17977.851274251938	585	428.3600109339397	72.40296197874153	555.1448587362675	331.82564638994756	200.0	0.0	3.6621093e-06	0.0005	0.09999999999999998
