Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
6263.113989114761	387	602.4725585754229	36.57429504590489	664.4238970655847	524.8224470489183	200.0	0.0	3.3569336e-06	0.0005	0.09999999999999998
6279.374919176102	388	559.3891123219489	79.38461060310986	621.0113962183726	328.0044004930687	200.0	0.0	2.4414064e-07	0.0005	0.09999999999999998
6295.8528616428375	389	591.5563940426907	50.06369844612219	657.7017454239565	480.8067338033641	200.0	0.0	-5.6152344e-06	0.0005	0.09999999999999998
6311.839776277542	390	545.2650705864091	81.66361317735189	642.4529879843368	353.31623081243026	200.0	0.0	1.625061e-06	0.0005	0.09999999999999998
6327.973699092865	391	566.8186130463398	78.38341802382794	649.7049984090378	373.4467379402915	200.0	0.0	3.3569336e-06	0.0005	0.09999999999999998
6344.378637313843	392	559.2917220568867	67.93528382960275	629.0083943911968	429.63658573441137	200.0	0.0	3.2043456e-06	0.0005	0.09999999999999998
6360.28454709053	393	561.8973207237077	70.08999299420299	644.9182288044456	434.3285042232577	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
6376.493474006653	394	566.0142719680811	30.649547723143744	605.7999015319059	506.80643036532035	200.0	0.0	-5.6152344e-06	0.0005	0.09999999999999998
6392.4553871154785	395	520.1536920112735	97.13116680773054	635.6731324274924	324.95346611065116	200.0	0.0	5.3710937e-06	0.0005	0.09999999999999998
6408.330295085907	396	538.9594749698545	104.11994632567394	648.0509824651924	335.45597386459644	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
6425.154257535934	397	564.1823882807815	69.25086218386485	630.841271852682	388.5332139510066	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
6440.677145242691	398	500.35363868153865	86.62071895980557	601.1205422908995	350.9150359971891	200.0	0.0	-7.324219e-07	0.0005	0.09999999999999998
6456.567054033279	399	526.0969695256952	80.12997278769308	635.1050412133131	365.82113372170664	200.0	0.0	1.5563965e-06	0.0005	0.09999999999999998
